c0,c1,c2,c3,c4,c5,c6,c7,distance
1.0,10.0,0.1,7.020805745878393,1.0,0.5499604562977904,0.5884888172747872,0.005862010036411277,316.1085117389796
1.0,10.0,0.1,0.9721119017809956,1.0,0.8540288160920821,0.08240751585652122,0.011903908673862897,323.83715662247954
1.0,10.0,0.1,13.527153823500292,1.0,0.3689138548335582,1.2998739464648448,0.008123388558755277,313.7935664905662
1.0,10.0,0.1,2.428021036749724,1.0,0.23294681275082507,0.23365275511833747,0.005133183664295442,297.22013250709296
1.0,10.0,0.1,0.6553006323440794,1.0,1.3495261670396794,0.054722996604251374,0.0035517788432228394,321.96219009848244
1.0,10.0,0.1,0.7241288013501164,1.0,0.6293194066337198,0.0636789566260079,0.0151625446724836,291.1252954529413
1.0,10.0,0.1,3.7957765524242246,1.0,0.9357633333628562,0.3334510847537384,0.008765362686260426,318.392540877726
1.0,10.0,0.1,7.988719261170553,1.0,0.7077404248899594,0.6285858932355315,0.02060559879239307,305.9761864529976
1.0,10.0,0.1,2.1701220262003607,1.0,1.216495261796381,0.11225093200782024,0.009759666864913839,313.43666387211556
1.0,10.0,0.1,0.9222235019818887,1.0,1.2457919924835419,0.06867344187949183,0.004350952186379027,261.9363152060089
1.0,10.0,0.1,19.02500907835008,1.0,0.7057266914533177,1.1450665238095805,0.014532580865026325,306.97107829561577
1.0,10.0,0.1,1.5519770420305283,1.0,0.281098518718998,0.12485917989491732,0.004446068330835955,296.97756912086686
1.0,10.0,0.1,1.846836619283562,1.0,0.5295245915451087,0.15533391201141555,0.00871666413489093,290.62570145961
1.0,10.0,0.1,8.176329615993696,1.0,2.4626297714124616,0.7228919339922204,0.007819242271855688,317.9006642942717
1.0,10.0,0.1,27.306525060201956,1.0,0.7758374614053006,2.4302086396383102,0.007966544520036846,319.4291903124559
1.0,10.0,0.1,2.902211605718987,1.0,0.9885288854110903,0.29345563737193076,0.004979882089811415,261.9531595795518
1.0,10.0,0.1,1.8017070234990604,1.0,0.8406090991998402,0.15517547433291992,0.004134943611219491,288.9781323969266
1.0,10.0,0.1,0.8187423263699639,1.0,0.9201476341969477,0.05755594537816616,0.004819666298874446,324.4098653637895
1.0,10.0,0.1,6.379797726406568,1.0,0.46489488503421605,0.46257150949069115,0.004100480614489362,306.0270636894743
1.0,10.0,0.1,22.9144555361883,1.0,0.16760058739367203,2.509814081990004,0.006796015239836846,300.5286063312812
1.0,10.0,0.1,12.869765434250173,1.0,1.4311926744010928,0.6250653526441389,0.007845042364334368,321.9442032113442
1.0,10.0,0.1,50.89754935328432,1.0,1.11570617118667,4.238546249551008,0.0033252533014826485,288.9297973883731
1.0,10.0,0.1,1.8374115794473471,1.0,0.3361958914201407,0.24197167665945177,0.008425986471454495,314.9108433894542
1.0,10.0,0.1,12.165214861241848,1.0,2.2861242474832912,1.1065300976992856,0.01594992140375931,310.4787758421188
1.0,10.0,0.1,4.1908958311929405,1.0,2.150161183238438,0.19474447217522026,0.0039163832529599,317.58238054684756
1.0,10.0,0.1,47.95728880706587,1.0,0.8699364951002023,6.134259550585487,0.0030125872067199625,310.1867668159114
1.0,10.0,0.1,3.8007552242625144,1.0,0.35844096775901624,0.17746353796720832,0.027456550574182236,312.3301774691621
1.0,10.0,0.1,21.46908441149301,1.0,0.17328223059814357,2.1208878640533855,0.016869197485892853,321.3668406540669
1.0,10.0,0.1,2.6943538757195844,1.0,1.6475020235870088,0.1958692519306286,0.012540009765160062,305.62055970668064
1.0,10.0,0.1,9.64676792847013,1.0,1.7273474880819963,0.6460901261191527,0.016108185056548603,298.7735864946147
1.0,10.0,0.1,42.25170871057304,1.0,3.0030045172960205,2.332616651701678,0.0062102075415340135,323.560956285815
1.0,10.0,0.1,1.9959064753105367,1.0,0.3644268502203141,0.20295955822340972,0.003765978701858996,298.7394790167557
1.0,10.0,0.1,11.105855330271648,1.0,0.5406436268366122,1.449898227410523,0.0028675403582264377,321.35615607564654
1.0,10.0,0.1,32.597523013002835,1.0,0.7680199714084628,2.3531744618844117,0.014467627613743777,292.1969948908211
1.0,10.0,0.1,11.289696869000261,1.0,0.6804709318813259,0.7869960862528285,0.011587069426286562,282.347333038443
1.0,10.0,0.1,1.017890007167207,1.0,0.9400382783974607,0.06931256558524174,0.017897715791966803,282.32054610057645
1.0,10.0,0.1,0.6473418438358789,1.0,0.37386251903710666,0.05797460264212593,0.017038160661326567,321.16475695589116
1.0,10.0,0.1,4.297192233901133,1.0,0.7265943142629974,0.30121087867978324,0.009095261138471682,303.2057867022185
1.0,10.0,0.1,8.053380957374895,1.0,0.8096072999129503,0.6339846268606852,0.0028143316685519514,320.71534690388796
1.0,10.0,0.1,13.724202161979157,1.0,0.21370433483835605,0.9307894466908413,0.005893489302064372,313.92538713715123
1.0,10.0,0.1,31.377493406545902,1.0,1.3124272872072682,2.9036369033606375,0.004897479678738122,292.32900725429613
1.0,10.0,0.1,2.900424872991436,1.0,0.1999518439019213,0.2570097407604306,0.002604978327810299,317.7174414789042
1.0,10.0,0.1,1.4521113655801146,1.0,1.0375652216284597,0.1268932678449942,0.009034470673568782,295.38426647970846
1.0,10.0,0.1,17.939487140323408,1.0,0.28064050720362166,1.7954799556354486,0.002481872406390473,313.2028198072199
1.0,10.0,0.1,4.950665539208757,1.0,0.23185599619826086,0.47051892875861845,0.009017975558376475,312.3459280731041
1.0,10.0,0.1,1.5773748207556328,1.0,0.8550319203738596,0.14709324748367358,0.004883229049885258,294.36959603401783
1.0,10.0,0.1,19.77898685698362,1.0,1.512870783133135,1.212569834337957,0.004904410547728283,295.04912394325174
1.0,10.0,0.1,0.5758526545188893,1.0,0.8124442676985629,0.05773788394967319,0.016237205569999975,299.82816078503413
1.0,10.0,0.1,1.970687455061403,1.0,1.0483714439460132,0.1835955461526969,0.004171724420586154,321.57898291821107
1.0,10.0,0.1,9.107483550732157,1.0,0.505166924148702,0.7102353677173118,0.003746800653831763,321.63463158022194
1.0,10.0,0.1,27.76949982757792,1.0,0.3102398489494154,2.428906709340522,0.011434449058227016,310.4663551449928
1.0,10.0,0.1,16.527641159623965,1.0,1.203254787023942,1.5582177642308819,0.0027049567885193866,271.6580853025754
1.0,10.0,0.1,44.70507695277229,1.0,0.2231446333648483,3.062809758507109,0.04616737154545479,316.58368946086983
1.0,10.0,0.1,3.650413968600754,1.0,2.3855966069911148,0.38466814047748105,0.016470597185620935,254.83502639874854
1.0,10.0,0.1,1.2199907206576461,1.0,1.00028608740608,0.09088048750593133,0.009799861933742044,323.7483371318673
1.0,10.0,0.1,10.231483057651175,1.0,0.15138220199382568,0.9143265670086376,0.02301921976421343,319.09803490262476
1.0,10.0,0.1,1.235567157567156,1.0,0.5035336511414512,0.055669193839976865,0.10187022762069552,291.38032913679154
1.0,10.0,0.1,1.4413049952467247,1.0,2.7106192526389212,0.11270421235997864,0.008878164857033547,312.4554064843537
1.0,10.0,0.1,2.6017558296723498,1.0,0.6662499697800012,0.18916734086645282,0.02781382388545668,313.21704978955137
1.0,10.0,0.1,29.748145312965892,1.0,1.0995634352265895,3.3885398631847266,0.011115304170508083,305.37889502720424
1.0,10.0,0.1,35.89131241409449,1.0,2.412274825486397,2.578740113864871,0.029232225660599166,316.5863868863524
1.0,10.0,0.1,2.220181365701365,1.0,0.22720246588134732,0.14623493649823827,0.030767466349607808,321.55827553285025
1.0,10.0,0.1,1.1488988520376846,1.0,1.445968632055308,0.07285737228511138,0.024507941630050947,317.5175879489731
1.0,10.0,0.1,8.80262271522958,1.0,2.2566207035794377,0.9511719015761798,0.015700762488011416,302.1080512809863
1.0,10.0,0.1,9.09704632807251,1.0,0.5643189005111953,0.5978185633057694,0.01359431427634806,300.2286914651331
1.0,10.0,0.1,10.101061004458023,1.0,2.2407475757999693,1.2111819043596508,0.0056983198944597375,311.10801668070167
1.0,10.0,0.1,2.5131664313676008,1.0,0.25389482756281956,0.2838989947051931,0.00499188674688911,308.49034689838413
1.0,10.0,0.1,1.3408792782753494,1.0,1.2413125991465146,0.17072151078736839,0.007158471787548825,308.13660266423744
1.0,10.0,0.1,1.1017453979212755,1.0,2.5701009717536034,0.1376975296312034,0.003059770943928669,282.3325709935307
1.0,10.0,0.1,5.876543433393917,1.0,0.19590683564754854,0.4267073328440102,0.04245929772081421,317.5782730017856
1.0,10.0,0.1,12.889147487168593,1.0,0.8382551945190192,0.744654288201137,0.004200609302087062,309.38341288211177
1.0,10.0,0.1,32.48486803102724,1.0,1.3940493123866677,1.8593789856638792,0.006237636742111701,319.08483144925964
1.0,10.0,0.1,12.477147551395692,1.0,0.1771234608799447,1.0783017968286186,0.00652231342582052,323.5430689873069
1.0,10.0,0.1,4.781464001508796,1.0,0.3926314408737431,0.3485684783807384,0.01344602799465189,312.79645621811153
1.0,10.0,0.1,3.063260853755806,1.0,0.5516712824396242,0.2284767626158592,0.015678887758850298,297.294188292021
1.0,10.0,0.1,0.9834534308152154,1.0,1.2006789297632319,0.13880439283328028,0.00357195818361195,293.9051764004049
1.0,10.0,0.1,42.243874342893406,1.0,0.21760030831630867,3.6762949087958385,0.006940967007475441,292.5467324627446
1.0,10.0,0.1,20.29311891944941,1.0,1.8898397511914533,1.692163034076463,0.004233253120098115,306.43474663784133
1.0,10.0,0.1,9.662638541792893,1.0,0.8318141461557056,0.6396191970301641,0.009055471885241858,305.6871136517992
1.0,10.0,0.1,6.997789302629634,1.0,0.39011826311620074,0.5334967750959548,0.008507778607502072,303.76239349516294
1.0,10.0,0.1,22.052135827040654,1.0,0.806850359676016,1.530675088981496,0.007832575280823458,308.41588083031894
1.0,10.0,0.1,9.444000694424338,1.0,0.9943182080642378,0.5477564900971216,0.009699992903105631,317.07191686099463
1.0,10.0,0.1,3.258577813637568,1.0,0.9693711661885749,0.3452720315869992,0.004933982486358024,293.30805300993774
1.0,10.0,0.1,27.379862110822252,1.0,0.6234100770621693,3.3654610029136856,0.01104841154104931,286.7986888839844
1.0,10.0,0.1,0.7684148775319265,1.0,1.6742646525551614,0.054605624686933266,0.0026594350664165527,319.9586058486648
1.0,10.0,0.1,11.505537738548622,1.0,0.8588731249866329,1.1350004344678408,0.030438541539225015,277.8661418322728
1.0,10.0,0.1,0.9987264273037945,1.0,0.5234326080220988,0.08056953696572614,0.009523630978668403,297.7552848796549
1.0,10.0,0.1,4.11226564578519,1.0,0.3224989427626586,0.2515959141000041,0.02661451786243099,278.3374406366514
1.0,10.0,0.1,16.342525976970563,1.0,1.4163925699195672,0.9262637862447783,0.012552796410298479,297.1475157723596
1.0,10.0,0.1,12.48156815807236,1.0,1.9347391338607762,0.8247513021102689,0.003922529611017703,311.23692547735516
1.0,10.0,0.1,1.203655421310332,1.0,1.3461724560552062,0.10067370658096929,0.003971464701612788,284.8918724094194
1.0,10.0,0.1,51.36281914904761,1.0,2.4338897679543887,5.195456274483242,0.00393191831996695,316.6135263981683
1.0,10.0,0.1,21.882099399231343,1.0,0.30764951539322444,2.2882450857518664,0.006371843415955784,297.02724032133585
1.0,10.0,0.1,1.1601841488583973,1.0,0.32246433395918433,0.09039870641919324,0.01010896843948257,308.7641499522439
1.0,10.0,0.1,1.6613371960828884,1.0,0.42147043323052763,0.13182935101559498,0.020352310040454135,305.81591537015527
1.0,10.0,0.1,45.99232157656399,1.0,2.691014022053043,3.5279767713392234,0.006270108456697647,311.75831799345644
1.0,10.0,0.1,21.015254060348884,1.0,3.6504820355509273,1.8030791354449107,0.014074219073306997,321.2845725835105
1.0,10.0,0.1,6.9608326460162795,1.0,0.7827599328338086,0.5760150150872748,0.005385924088872771,300.39576179983936
1.0,10.0,0.1,45.4466778239044,1.0,3.8284366756327555,3.5841173318712096,0.0035093394737229933,312.1304993027094
1.0,10.0,0.1,10.622001386524012,1.0,0.9311893414640772,0.8779299797738064,0.0031657784046014497,320.4315819439889
1.0,10.0,0.1,9.858678708384806,1.0,0.695512414180573,0.8851825731690613,0.005093497893967531,308.42581100856296
1.0,10.0,0.1,0.8304911918484409,1.0,3.4371197094980963,0.08427134440601439,0.008136717742066268,316.52129208398077
1.0,10.0,0.1,16.465930136191478,1.0,0.2799972662962232,1.6010417717736816,0.0038966418185511936,324.421736466577
1.0,10.0,0.1,0.7529579627513617,1.0,1.6500466782624814,0.055540475697210503,0.004977137794726303,315.6812881964355
1.0,10.0,0.1,28.409410498912905,1.0,2.2888994043799893,2.1158610019027924,0.003610632238314566,308.75463944707735
1.0,10.0,0.1,8.597233289918666,1.0,1.3026675946827921,0.6068762921143712,0.02474587020783581,260.8524363344159
1.0,10.0,0.1,10.298834969983604,1.0,1.078544404585587,0.6510783699713081,0.02142268216717528,317.4755287884523
1.0,10.0,0.1,1.9271556865090542,1.0,1.1856383391042855,0.20108550559558513,0.01233657093351797,319.2289727224772
1.0,10.0,0.1,9.520698093566208,1.0,1.755586935997436,0.4451480778726646,0.007150261435982952,312.69200164134946
1.0,10.0,0.1,3.0678354635593466,1.0,0.9991458330524875,0.1941723663917691,0.005197349842821622,317.5695444463556
1.0,10.0,0.1,1.9212036852066061,1.0,1.2788800348466907,0.13988840359334392,0.003966998406096616,283.09812660589455
1.0,10.0,0.1,4.569944784086778,1.0,0.889432865287254,0.5095991459051447,0.0032226949750285166,319.03888052101274
1.0,10.0,0.1,44.150290400614885,1.0,0.9588098114919987,5.26102641105244,0.00962057961175005,291.8295607597626
1.0,10.0,0.1,7.193763241834122,1.0,0.24831607723118054,0.7993348226659238,0.004706798991143288,305.18986245878165
1.0,10.0,0.1,2.8407948896520003,1.0,1.393959694735896,0.2708616517782459,0.0037133595274693805,290.81706000496183
1.0,10.0,0.1,0.5639501907589575,1.0,0.3637125113653962,0.05089149010585955,0.013154826619875324,305.87941865846017
1.0,10.0,0.1,13.82948623716049,1.0,1.4146973883621385,0.9424484602604764,0.009686727388278941,310.760744152746
1.0,10.0,0.1,7.522770482047839,1.0,1.0937054063210385,0.35343684161016853,0.03726092404266895,324.3475992736181
1.0,10.0,0.1,19.957629830228605,1.0,1.4904621183578817,1.1586284711497297,0.011376528291782961,323.40793269920994
1.0,10.0,0.1,12.171136247892832,1.0,1.4863915938503185,0.7030992323065097,0.012579554239121776,314.9108631054349
1.0,10.0,0.1,1.3140294484205521,1.0,2.2677162762379894,0.16746235872408707,0.0030920892050549085,283.698806313525
1.0,10.0,0.1,34.349361732938526,1.0,0.4706522022939172,1.8640950028664034,0.0026580472492460715,294.93965978689107
1.0,10.0,0.1,8.75619006827027,1.0,1.2499786669795643,0.5040897326638641,0.00333297285162094,323.31257135998766
1.0,10.0,0.1,22.371335931468177,1.0,1.002101138349413,1.682639349860445,0.00665566624298256,313.50132707315197
1.0,10.0,0.1,0.7506517693054207,1.0,1.3647708275151402,0.06639333378181396,0.008264893012674834,276.73527762969275
1.0,10.0,0.1,47.11981818730299,1.0,1.1640212473561218,3.316470565803643,0.003330776913241312,309.2996808211569
1.0,10.0,0.1,1.657862498498752,1.0,1.6374116844405422,0.18651876500015988,0.004137831158592059,307.72775112352434
1.0,10.0,0.1,39.72839905613447,1.0,0.6663320701236497,2.057443499150573,0.012961246613383395,305.79364882209285
1.0,10.0,0.1,4.049549568642416,1.0,0.42113174262489705,0.243198529839375,0.0243537429834472,276.00612529007515
1.0,10.0,0.1,5.745196838472363,1.0,3.0128886284711935,0.5002203744941045,0.0034127216554165475,315.03713714242235
1.0,10.0,0.1,1.318719200647099,1.0,0.1857709327357064,0.10530373999383073,0.025086019682265388,302.19420279207577
1.0,10.0,0.1,24.369297299380555,1.0,0.4466533167363534,1.235550970793153,0.017071153118308636,312.0345260684879
1.0,10.0,0.1,1.307673476462496,1.0,1.2275746335538498,0.14319475927250783,0.004062057635204148,283.7643218591832
1.0,10.0,0.1,4.350393701732726,1.0,0.7646115543053982,0.2596183331099232,0.023735331907466083,315.5588176984371
1.0,10.0,0.1,8.499006418188442,1.0,0.9934711003494374,0.7656415504950878,0.00761293747559337,296.5749594243139
1.0,10.0,0.1,1.1743409265770282,1.0,1.2650250083132377,0.10206542694129535,0.004238808400871625,314.37287006953886
1.0,10.0,0.1,3.829122691175286,1.0,1.7296605807445684,0.5380275783485922,0.002481587142740902,314.93011539416807
1.0,10.0,0.1,3.144171945113208,1.0,1.2229269480846956,0.2646430179599644,0.003236762132876502,305.8034863409712
1.0,10.0,0.1,20.161962382902445,1.0,0.447126242837269,1.9008118206873235,0.0030868244082467343,312.8609048718678
1.0,10.0,0.1,1.0300945302152784,1.0,0.9070966451456642,0.0927068097376305,0.018845306345348225,304.6311502101885
1.0,10.0,0.1,12.963742808595937,1.0,0.8873271685929596,0.9612097745731347,0.011776361639597511,305.12029880531
1.0,10.0,0.1,4.495225870965185,1.0,2.3127448477890438,0.22404487037000903,0.004363392152148825,291.1895238768526
1.0,10.0,0.1,52.884588200233146,1.0,1.2519578581161077,3.923984707782387,0.007050433712270955,290.2447157392498
1.0,10.0,0.1,0.9065281808333134,1.0,0.1676394328134791,0.10242457020706443,0.004291590929270799,318.94580497842844
1.0,10.0,0.1,28.790111415021173,1.0,3.8542771753735634,1.6404079176073756,0.009190617754342231,318.1547406582056
1.0,10.0,0.1,27.203289660616473,1.0,0.9779321493425724,1.53493377909092,0.02655193786984006,259.057225401928
1.0,10.0,0.1,27.68313086558047,1.0,0.45418773650499245,2.6432773688004003,0.003374224598434637,316.82184907195006
1.0,10.0,0.1,19.105439863670632,1.0,1.443950787824723,1.5291781235249622,0.012672308580383092,298.39239107892627
1.0,10.0,0.1,4.409656419712647,1.0,0.7996812453072364,0.2871668906959084,0.0028994344959651173,303.9092940874112
1.0,10.0,0.1,0.7623827787700675,1.0,0.664570088883208,0.0759111790293151,0.01262567618157918,278.1043642865967
1.0,10.0,0.1,5.331624946291087,1.0,1.1930626249585061,0.4193165913275954,0.015024141499514374,314.5963508364549
1.0,10.0,0.1,35.552393157150064,1.0,1.8750824508067239,1.9917849159908092,0.04765970974475814,312.9892996377214
1.0,10.0,0.1,27.585840223668733,1.0,3.266635452931673,1.6377447540702816,0.00334878194120411,312.70526422072305
1.0,10.0,0.1,0.5957762957585107,1.0,0.23024552063290094,0.05955945282745702,0.0031350862380836084,289.8814425708102
1.0,10.0,0.1,11.267154031778482,1.0,0.48104280813252986,0.6807339248135809,0.009370269877849415,324.01099173363457
1.0,10.0,0.1,8.461853171763416,1.0,0.6429360806014965,0.36440953775278356,0.009486070651758395,302.94587272550933
1.0,10.0,0.1,0.5846313155232439,1.0,1.4018867071827261,0.05382758007678603,0.007877274828160124,252.65701083243516
1.0,10.0,0.1,1.9248771766963304,1.0,0.6408906251098072,0.131714202160032,0.049760191772880706,324.3456780620788
1.0,10.0,0.1,0.8490588278767079,1.0,1.1998641112979862,0.050915116491895014,0.009898660222497082,303.77198652066124
1.0,10.0,0.1,18.70302553322285,1.0,0.19114479541165655,1.703797324198271,0.02614313041306211,313.9934530155758
1.0,10.0,0.1,1.6948062847278798,1.0,1.388959767166448,0.10096583333724815,0.04450883048175483,299.3800209289622
1.0,10.0,0.1,33.00408374183722,1.0,1.3594523560357517,2.1344605677642416,0.008136217281508972,319.0711820800414
1.0,10.0,0.1,47.57235899748361,1.0,0.4729651519522337,3.0693734526246064,0.036557539145512054,308.84398935465254
